
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5000000E-02

      1061  7.640718E-11 -5.557579E-02 -1.347744E-04
      1062 -1.240934E-11 -4.367306E-02 -8.447728E-05
      1063 -1.039556E-11 -3.321803E-02 -4.159162E-05
      1064 -1.382990E-11 -2.222067E-02 -7.816375E-05
      1065 -1.592783E-11 -1.123011E-02 -9.565993E-04
      1066 -4.878749E-12  6.091661E-03 -5.020383E-03
      2107  1.160049E-09  1.488052E-03  2.833390E-01
      2108 -6.223197E-12 -7.694341E-04  3.051976E-01
      2109 -4.561997E-12 -6.996454E-05  3.253949E-01
      2110 -3.214113E-12 -5.533680E-04  3.417265E-01
      2111 -1.807122E-12 -5.022130E-04  3.547223E-01
      2112 -1.870489E-12 -6.329503E-04  3.642304E-01
      2113 -5.147791E-12 -6.547323E-04  3.703252E-01
      2114 -9.651240E-12 -6.803844E-04  3.730229E-01
      2115 -1.704466E-11 -6.829362E-04  3.723577E-01
      2116 -2.563403E-11 -6.236896E-04  3.683640E-01
      2117 -3.369077E-11 -6.333157E-04  3.610616E-01
      2118 -4.290171E-11 -3.720751E-04  3.505254E-01
      2119 -4.326425E-11 -6.532520E-04  3.366215E-01
      2120 -5.344013E-11  4.859401E-04  3.198458E-01
      2121  6.704247E-09 -1.575627E-03  2.981483E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.4562500E-01

        2.458850E-08  1.137308E-11  5.394990E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4562500E-01

      1041  1.231148E-11  3.104587E-03  1.202496E-02
      1042  4.244051E-11 -1.092982E-02  2.165895E-03
      1043  3.318819E-11 -2.170048E-02  2.487373E-04
      1044  2.427024E-11 -3.249760E-02  1.624260E-04
      1045  2.285393E-11 -4.376415E-02  2.332187E-04
      1046 -1.173968E-10 -5.383953E-02 -1.230604E-03
      1047 -1.394069E-08  7.141715E-03  1.576236E-01
      1048 -2.024224E-10  5.602140E-02  1.757005E-03
      1049  1.134849E-11  4.582326E-02  1.493047E-04
      1050  1.668719E-11  3.413654E-02  1.040515E-04
      1051  2.062036E-11  2.286163E-02 -4.273629E-05
      1052  2.777067E-11  1.150203E-02 -2.395819E-03
      1053  6.124449E-12 -3.556185E-03 -1.124340E-02
      2094  1.001936E-12 -5.839441E-03  5.041628E-03
      2095  7.313421E-12  1.057853E-02  1.088426E-03
      2096  5.134643E-12  2.118390E-02 -2.094346E-05
      2097  3.868171E-12  3.189284E-02 -1.199336E-04
      2098  3.058955E-12  4.218668E-02 -1.865014E-04
      2099 -1.448232E-10  5.393118E-02 -3.052901E-04
      2100 -2.789459E-09 -1.981117E-03  1.113690E-01
      2101 -7.603852E-11 -5.557579E-02 -1.347744E-04
      2102  1.293036E-11 -4.367306E-02 -8.447728E-05
      2103  1.005646E-11 -3.321803E-02 -4.159162E-05
      2104  1.447589E-11 -2.222067E-02 -7.816375E-05
      2105  1.586244E-11 -1.123011E-02 -9.565993E-04
      2106  5.643399E-12  6.091661E-03 -5.020383E-03
      3307 -1.160365E-09  1.488052E-03  2.833390E-01
      3308  6.599818E-12 -7.694341E-04  3.051976E-01
      3309  4.884141E-12 -6.996454E-05  3.253949E-01
      3310  2.737249E-12 -5.533680E-04  3.417265E-01
      3311  1.523369E-12 -5.022130E-04  3.547223E-01
      3312  1.735830E-12 -6.329503E-04  3.642304E-01
      3313  4.929168E-12 -6.547323E-04  3.703252E-01
      3314  9.607514E-12 -6.803844E-04  3.730229E-01
      3315  1.758187E-11 -6.829362E-04  3.723577E-01
      3316  2.569756E-11 -6.236896E-04  3.683640E-01
      3317  3.353758E-11 -6.333157E-04  3.610616E-01
      3318  4.367727E-11 -3.720751E-04  3.505254E-01
      3319  4.285190E-11 -6.532520E-04  3.366215E-01
      3320  5.335864E-11  4.859401E-04  3.198458E-01
      3321 -6.703798E-09 -1.575627E-03  2.981483E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4562500E-01

       -2.458931E-08  1.141250E-11  5.394990E+00

                                INCREMENT     6


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.6562500E-01

       521 -2.524107E-13 -4.985047E-11  2.307114E-01
       522 -6.691616E-13  1.974534E-11  5.487353E-03
       523  2.624767E-13  1.554375E-11 -6.616368E-02
       524 -1.603053E-13  1.928449E-11 -1.786507E-01
       525 -4.156784E-13  4.682126E-13 -3.663309E-01
       526 -3.723454E-14  3.310881E-10 -6.590220E-01
       527  5.040279E-13  2.868328E-11 -1.252397E+01
       528  2.408066E-13 -3.246853E-10 -1.005969E+00
       529 -4.651062E-14 -6.601648E-12 -4.389321E-01
       530  1.122614E-15 -1.270278E-11 -2.503433E-01
       531 -3.859272E-14 -1.944384E-11 -1.586783E-01
       532  6.004232E-14 -1.460428E-11 -3.063903E-01
       533 -2.139519E-13  4.738663E-11  2.156760E-01

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.6562500E-01

       -7.653697E-13  3.431155E-11 -1.550257E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.6562500E-01

         1 -5.947843E-11  3.869644E-04  2.217448E-02
         2 -1.203701E-10 -1.606251E-02  3.997291E-03
         3 -1.191358E-10 -3.140556E-02  4.614814E-04
         4 -1.178640E-10 -4.681271E-02  3.056048E-04
         5 -1.172784E-10 -6.312577E-02  4.418149E-04
         6 -1.112611E-10 -7.709626E-02 -2.597623E-03
         7  4.774630E-10  1.391614E-02  2.410324E-01
         8 -1.113743E-10  8.128688E-02  3.637185E-03
         9 -1.173168E-10  6.708679E-02  3.153763E-04
        10 -1.182498E-10  4.997659E-02  2.114965E-04
        11 -1.202668E-10  3.365277E-02 -6.878072E-05
        12 -1.220854E-10  1.718169E-02 -4.442148E-03
        13 -5.839656E-11 -1.286600E-03 -2.081399E-02
      1054 -4.798154E-12 -8.555932E-03  1.044192E-02
      1055 -1.400022E-11  1.500861E-02  2.275722E-03
      1056 -1.328914E-11  3.002334E-02 -5.135581E-05
      1057 -1.213959E-11  4.525157E-02 -2.528306E-04
      1058 -1.119296E-11  5.960536E-02 -3.846727E-04
      1059 -5.111305E-12  7.698516E-02 -8.363611E-04
      1060  7.634587E-11 -4.652674E-03  1.454924E-01
      1061 -6.189216E-12 -8.028165E-02 -1.207360E-04
      1062 -1.113177E-11 -6.260024E-02 -2.074517E-04
      1063 -1.247158E-11 -4.788091E-02 -1.144663E-04
      1064 -1.291177E-11 -3.205780E-02 -1.873217E-04
      1065 -1.407481E-11 -1.624740E-02 -1.983681E-03
      1066 -5.193248E-12  9.064363E-03 -1.063291E-02
      2107  2.679671E-11  2.851528E-03  4.023829E-01
      2108 -2.774585E-12 -1.423054E-03  4.338346E-01
      2109 -1.742354E-12 -3.141279E-05  4.639546E-01
      2110 -1.291507E-12 -9.273505E-04  4.881975E-01
      2111 -2.451850E-12 -8.047137E-04  5.076580E-01
      2112 -3.938853E-12 -1.040915E-03  5.220236E-01
      2113 -8.286320E-12 -1.076944E-03  5.314483E-01
      2114 -1.506897E-11 -1.124405E-03  5.359662E-01
      2115 -2.166419E-11 -1.143250E-03  5.356477E-01
      2116 -3.230244E-11 -1.028554E-03  5.305638E-01
      2117 -4.444068E-11 -1.105007E-03  5.207570E-01
      2118 -5.849418E-11 -5.411281E-04  5.063778E-01
      2119 -7.627478E-11 -1.334698E-03  4.871669E-01
      2120 -9.512542E-11  1.339651E-03  4.640926E-01
      2121  2.056684E-10 -3.969963E-03  4.331211E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.6562500E-01

       -9.931634E-10 -3.701423E-10  7.751285E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.6562500E-01

      1041  5.932670E-11  3.869644E-04  2.217448E-02
      1042  1.205335E-10 -1.606251E-02  3.997291E-03
      1043  1.189133E-10 -3.140556E-02  4.614814E-04
      1044  1.175073E-10 -4.681271E-02  3.056048E-04
      1045  1.168494E-10 -6.312577E-02  4.418149E-04
      1046  1.114640E-10 -7.709626E-02 -2.597623E-03
      1047 -4.778705E-10  1.391614E-02  2.410324E-01
      1048  1.111108E-10  8.128688E-02  3.637185E-03
      1049  1.171504E-10  6.708679E-02  3.153763E-04
      1050  1.187334E-10  4.997659E-02  2.114965E-04
      1051  1.201923E-10  3.365277E-02 -6.878072E-05
      1052  1.222214E-10  1.718169E-02 -4.442148E-03
      1053  5.840779E-11 -1.286600E-03 -2.081399E-02
      2094  5.270715E-12 -8.555932E-03  1.044192E-02
      2095  1.389890E-11  1.500861E-02  2.275722E-03
      2096  1.300894E-11  3.002334E-02 -5.135581E-05
      2097  1.214097E-11  4.525157E-02 -2.528306E-04
      2098  1.054900E-11  5.960536E-02 -3.846727E-04
      2099  4.952798E-12  7.698516E-02 -8.363611E-04
      2100 -7.711737E-11 -4.652674E-03  1.454924E-01
      2101  6.030814E-12 -8.028165E-02 -1.207360E-04
      2102  1.105501E-11 -6.260024E-02 -2.074517E-04
      2103  1.280217E-11 -4.788091E-02 -1.144663E-04
      2104  1.371497E-11 -3.205780E-02 -1.873217E-04
      2105  1.426657E-11 -1.624740E-02 -1.983681E-03
      2106  5.567799E-12  9.064363E-03 -1.063291E-02
      3307 -2.690799E-11  2.851528E-03  4.023829E-01
      3308  3.706814E-12 -1.423054E-03  4.338346E-01
      3309  1.657780E-12 -3.141279E-05  4.639546E-01
      3310  1.209331E-12 -9.273505E-04  4.881975E-01
      3311  2.500811E-12 -8.047137E-04  5.076580E-01
      3312  4.512635E-12 -1.040915E-03  5.220236E-01
      3313  8.275584E-12 -1.076944E-03  5.314483E-01
      3314  1.479729E-11 -1.124405E-03  5.359662E-01
      3315  2.157996E-11 -1.143250E-03  5.356477E-01
      3316  3.259974E-11 -1.028554E-03  5.305638E-01
      3317  4.428580E-11 -1.105007E-03  5.207570E-01
      3318  5.854566E-11 -5.411281E-04  5.063778E-01
      3319  7.526040E-11 -1.334698E-03  4.871669E-01
      3320  9.530008E-11  1.339651E-03  4.640926E-01
      3321 -2.051116E-10 -3.969963E-03  4.331211E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.6562500E-01

        9.928934E-10 -3.701358E-10  7.751285E+00

                                INCREMENT     7


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.8562500E-01

       521  4.028361E-14 -3.071981E-09  3.051108E-01
       522 -2.911465E-13  1.111688E-09  8.442886E-02
       523  1.403821E-13  1.042118E-09 -6.317336E-02
       524 -2.867390E-13  7.922397E-10 -2.148389E-01
       525 -1.102975E-13  4.878099E-10 -4.599831E-01
       526  2.280929E-13  2.489386E-08 -7.822865E-01
       527  3.385722E-13  3.662528E-10 -1.632577E+01
       528  3.365302E-14 -2.487284E-08 -1.382219E+00
       529  5.421713E-14 -4.797681E-10 -5.845410E-01
       530  4.071493E-13 -7.791818E-10 -3.396207E-01
       531 -3.122923E-13 -1.042758E-09 -2.253862E-01
       532 -7.697361E-14 -1.115707E-09 -4.729123E-01
       533  1.927773E-13  3.043544E-09  2.797201E-01

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.8562500E-01

        3.576785E-13  3.752819E-10 -2.018147E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.8562500E-01

         1 -4.489219E-09 -1.142057E-02  3.922706E-02
         2 -9.070670E-09 -2.206401E-02  7.123330E-03
         3 -8.953831E-09 -4.156227E-02  7.829343E-04
         4 -8.864511E-09 -6.127295E-02  4.963071E-04
         5 -8.806670E-09 -8.232735E-02  7.174170E-04
         6 -8.256982E-09 -9.993439E-02 -5.265483E-03
         7  4.510707E-08  2.586626E-02  3.322970E-01
         8 -8.313782E-09  1.076068E-01  6.980239E-03
         9 -8.855829E-09  8.958922E-02  5.369197E-04
        10 -8.943006E-09  6.708749E-02  3.495996E-04
        11 -9.055685E-09  4.569832E-02 -1.468360E-04
        12 -9.194661E-09  2.411589E-02 -7.879884E-03
        13 -4.382906E-09  9.795429E-03 -3.711370E-02
      1054 -1.544306E-10 -1.148933E-02  2.028940E-02
      1055 -4.684871E-10  1.919651E-02  4.403599E-03
      1056 -3.970304E-10  3.838306E-02 -7.419112E-05
      1057 -3.402083E-10  5.795165E-02 -4.449623E-04
      1058 -3.025473E-10  7.603803E-02 -6.646215E-04
      1059  5.539510E-11  9.930094E-02 -1.700420E-03
      1060  3.113698E-09 -9.613803E-03  1.708101E-01
      1061  4.007516E-11 -1.055431E-01  2.227078E-05
      1062 -3.247689E-10 -8.172847E-02 -3.680361E-04
      1063 -3.745832E-10 -6.289220E-02 -2.082729E-04
      1064 -4.418232E-10 -4.217545E-02 -3.601657E-04
      1065 -5.243439E-10 -2.144773E-02 -3.877266E-03
      1066 -1.758074E-10  1.244232E-02 -2.084278E-02
      2107  8.690365E-10  5.047787E-03  5.182126E-01
      2108 -9.388678E-11 -2.464057E-03  5.592156E-01
      2109 -9.249882E-11  6.026481E-05  5.998218E-01
      2110 -1.724565E-10 -1.494607E-03  6.323374E-01
      2111 -3.367732E-10 -1.250352E-03  6.586228E-01
      2112 -5.942552E-10 -1.654183E-03  6.781519E-01
      2113 -9.559645E-10 -1.713983E-03  6.911891E-01
      2114 -1.436267E-09 -1.796135E-03  6.977948E-01
      2115 -2.044178E-09 -1.851496E-03  6.980926E-01
      2116 -2.795258E-09 -1.637312E-03  6.922050E-01
      2117 -3.703169E-09 -1.865930E-03  6.802140E-01
      2118 -4.773775E-09 -7.309153E-04  6.623658E-01
      2119 -6.012578E-09 -2.580867E-03  6.382883E-01
      2120 -7.410041E-09  3.091967E-03  6.094418E-01
      2121  1.997091E-08 -8.760435E-03  5.696935E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.8562500E-01

       -6.195670E-08 -4.709085E-09  1.009074E+01

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.8562500E-01

      1041  4.489164E-09 -1.142057E-02  3.922706E-02
      1042  9.071053E-09 -2.206401E-02  7.123330E-03
      1043  8.953730E-09 -4.156227E-02  7.829343E-04
      1044  8.864499E-09 -6.127295E-02  4.963071E-04
      1045  8.806205E-09 -8.232735E-02  7.174170E-04
      1046  8.256732E-09 -9.993439E-02 -5.265483E-03
      1047 -4.510727E-08  2.586626E-02  3.322970E-01
      1048  8.313830E-09  1.076068E-01  6.980239E-03
      1049  8.855306E-09  8.958922E-02  5.369197E-04
      1050  8.942462E-09  6.708749E-02  3.495996E-04
      1051  9.055393E-09  4.569832E-02 -1.468360E-04
      1052  9.194289E-09  2.411589E-02 -7.879884E-03
      1053  4.382738E-09  9.795429E-03 -3.711370E-02
      2094  1.547407E-10 -1.148933E-02  2.028940E-02
      2095  4.685684E-10  1.919651E-02  4.403599E-03
      2096  3.968091E-10  3.838306E-02 -7.419112E-05
      2097  3.409604E-10  5.795165E-02 -4.449622E-04
      2098  3.022435E-10  7.603803E-02 -6.646215E-04
      2099 -5.471138E-11  9.930094E-02 -1.700420E-03
      2100 -3.113024E-09 -9.613803E-03  1.708101E-01
      2101 -4.001780E-11 -1.055431E-01  2.227078E-05
      2102  3.238911E-10 -8.172847E-02 -3.680361E-04
      2103  3.737510E-10 -6.289220E-02 -2.082729E-04
      2104  4.416928E-10 -4.217545E-02 -3.601657E-04
      2105  5.237729E-10 -2.144773E-02 -3.877266E-03
      2106  1.751942E-10  1.244232E-02 -2.084278E-02
      3307 -8.686961E-10  5.047787E-03  5.182126E-01
      3308  9.409886E-11 -2.464057E-03  5.592156E-01
      3309  9.139901E-11  6.026481E-05  5.998218E-01
      3310  1.722619E-10 -1.494607E-03  6.323374E-01
      3311  3.364803E-10 -1.250352E-03  6.586228E-01
      3312  5.943624E-10 -1.654183E-03  6.781519E-01
      3313  9.567242E-10 -1.713983E-03  6.911891E-01
      3314  1.436316E-09 -1.796135E-03  6.977948E-01
      3315  2.043841E-09 -1.851496E-03  6.980926E-01
      3316  2.795452E-09 -1.637312E-03  6.922050E-01
      3317  3.704046E-09 -1.865930E-03  6.802140E-01
      3318  4.773270E-09 -7.309153E-04  6.623658E-01
      3319  6.013148E-09 -2.580867E-03  6.382883E-01
      3320  7.411049E-09  3.091967E-03  6.094418E-01
      3321 -1.997064E-08 -8.760435E-03  5.696935E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.8562500E-01

        6.195512E-08 -4.708926E-09  1.009074E+01

                                INCREMENT     8


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.1056250E+00

       521 -4.300818E-14 -8.921556E-10  3.846502E-01
       522 -4.045853E-13  3.214437E-10  2.823117E-01
       523  2.495490E-13  2.956430E-10 -2.582091E-02
       524 -2.505899E-13  2.337829E-10 -2.244516E-01
       525  5.267790E-13  1.438975E-10 -5.273765E-01
       526  5.385912E-13  4.613905E-08 -7.882217E-01
       527  7.530803E-14  2.393898E-10 -2.005535E+01
       528  9.970879E-14 -4.610151E-08 -1.863762E+00
       529 -5.664921E-13 -1.387871E-10 -7.491551E-01
       530  1.935827E-13 -2.242796E-10 -4.499366E-01
       531 -3.368354E-13 -3.011152E-10 -3.213498E-01
       532 -8.003279E-15 -3.219980E-10 -7.528312E-01
       533  2.841926E-13  8.835098E-10  3.401585E-01

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.1056250E+00

        3.581972E-13  2.768673E-10 -2.475113E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.1056250E+00

         1 -1.525741E-09 -5.578154E-02  7.227495E-02
         2 -3.038787E-09 -3.157940E-02  1.328648E-02
         3 -3.008473E-09 -5.376989E-02  1.317171E-03
         4 -2.985592E-09 -7.678085E-02  7.396931E-04
         5 -2.970878E-09 -1.010474E-01  1.058777E-03
         6 -1.829876E-09 -1.222708E-01 -1.108967E-02
         7  1.259187E-07  4.981869E-02  4.284560E-01
         8 -1.866475E-09  1.368087E-01  1.363373E-02
         9 -2.997892E-09  1.147988E-01  7.979407E-04
        10 -3.023998E-09  8.779841E-02  5.023193E-04
        11 -3.058397E-09  6.160105E-02 -3.862766E-04
        12 -3.099856E-09  3.527833E-02 -1.452551E-02
        13 -1.469720E-09  5.323613E-02 -6.916718E-02
      1054 -1.530013E-11 -1.509746E-02  4.043236E-02
      1055 -7.256322E-11  2.285482E-02  8.657167E-03
      1056 -5.470898E-11  4.576072E-02 -4.055998E-05
      1057 -4.134848E-11  6.931766E-02 -7.188272E-04
      1058 -3.195861E-11  9.068955E-02 -1.051097E-03
      1059  5.709504E-10  1.199518E-01 -3.125838E-03
      1060  4.032042E-09 -1.970561E-02  1.876655E-01
      1061  5.656133E-10 -1.321291E-01  5.303956E-04
      1062 -4.012759E-11 -1.018169E-01 -5.316436E-04
      1063 -5.348480E-11 -7.889855E-02 -2.933835E-04
      1064 -7.196096E-11 -5.307228E-02 -6.384472E-04
      1065 -9.459195E-11 -2.710596E-02 -7.796603E-03
      1066 -2.359971E-11  1.692193E-02 -4.152919E-02
      2107  7.976464E-10  9.055355E-03  6.305365E-01
      2108 -3.319018E-11 -4.363236E-03  6.808855E-01
      2109 -6.394084E-11  2.425090E-04  7.322577E-01
      2110 -1.168607E-10 -2.517181E-03  7.731008E-01
      2111 -1.952222E-10 -2.048396E-03  8.062312E-01
      2112 -2.999819E-10 -2.759768E-03  8.308713E-01
      2113 -4.361995E-10 -2.867162E-03  8.474312E-01
      2114 -6.083375E-10 -3.011845E-03  8.560150E-01
      2115 -8.179098E-10 -3.149531E-03  8.568245E-01
      2116 -1.074396E-09 -2.730613E-03  8.500571E-01
      2117 -1.376728E-09 -3.308518E-03  8.358796E-01
      2118 -1.728387E-09 -9.725279E-04  8.146299E-01
      2119 -2.132080E-09 -5.147803E-03  7.860255E-01
      2120 -2.581456E-09  6.944764E-03  7.515454E-01
      2121  6.191265E-08 -1.914702E-02  7.048171E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.1056250E+00

        1.509576E-07 -1.035121E-09  1.237557E+01

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.1056250E+00

      1041  1.525519E-09 -5.578154E-02  7.227495E-02
      1042  3.038767E-09 -3.157940E-02  1.328648E-02
      1043  3.008256E-09 -5.376989E-02  1.317171E-03
      1044  2.985819E-09 -7.678085E-02  7.396931E-04
      1045  2.970614E-09 -1.010474E-01  1.058777E-03
      1046  1.830004E-09 -1.222708E-01 -1.108967E-02
      1047 -1.259191E-07  4.981869E-02  4.284560E-01
      1048  1.866795E-09  1.368087E-01  1.363373E-02
      1049  2.997925E-09  1.147988E-01  7.979407E-04
      1050  3.024074E-09  8.779841E-02  5.023193E-04
      1051  3.058471E-09  6.160105E-02 -3.862766E-04
      1052  3.099220E-09  3.527833E-02 -1.452551E-02
      1053  1.469443E-09  5.323613E-02 -6.916718E-02
      2094  1.593032E-11 -1.509746E-02  4.043236E-02
      2095  7.254122E-11  2.285482E-02  8.657167E-03
      2096  5.520577E-11  4.576072E-02 -4.055998E-05
      2097  4.087659E-11  6.931766E-02 -7.188272E-04
      2098  3.187537E-11  9.068955E-02 -1.051097E-03
      2099 -5.697562E-10  1.199518E-01 -3.125838E-03
      2100 -4.030208E-09 -1.970561E-02  1.876655E-01
      2101 -5.654338E-10 -1.321291E-01  5.303956E-04
      2102  4.078560E-11 -1.018169E-01 -5.316436E-04
      2103  5.396554E-11 -7.889855E-02 -2.933835E-04
      2104  7.188569E-11 -5.307228E-02 -6.384472E-04
      2105  9.429072E-11 -2.710596E-02 -7.796603E-03
      2106  2.354169E-11  1.692193E-02 -4.152919E-02
      3307 -7.968126E-10  9.055355E-03  6.305365E-01
      3308  3.357086E-11 -4.363236E-03  6.808855E-01
      3309  6.445897E-11  2.425090E-04  7.322577E-01
      3310  1.171457E-10 -2.517181E-03  7.731008E-01
      3311  1.956933E-10 -2.048396E-03  8.062312E-01
      3312  3.000356E-10 -2.759768E-03  8.308713E-01
      3313  4.356974E-10 -2.867162E-03  8.474312E-01
      3314  6.076551E-10 -3.011845E-03  8.560150E-01
      3315  8.175472E-10 -3.149531E-03  8.568245E-01
      3316  1.074046E-09 -2.730613E-03  8.500571E-01
      3317  1.375949E-09 -3.308518E-03  8.358796E-01
      3318  1.728609E-09 -9.725279E-04  8.146299E-01
      3319  2.131376E-09 -5.147803E-03  7.860255E-01
      3320  2.581238E-09  6.944764E-03  7.515454E-01
